-0.00542239409661657,0.00434775896295238,-9.41574997463781e-06,39.6249663584904,-0.404028846187121,-0.350906181413109,-0.524793074747244,0.00103408958252721,0.00125597353475591
-0.00546389997496129,0.00438103830194848,-9.56133854881516e-06,39.9314663471289,-0.634366716453513,-0.580505531524785,-0.523246936658268,0.00102334336079448,0.00124873686051092
-0.0055057080495978,0.00441455992490622,-9.70912051726872e-06,40.2379746286007,-0.867943776251601,-0.813336022308413,-0.521660867102254,0.00101207607459362,0.00124103298365346
-0.00554782017869431,0.00444832532121195,-9.85912691203025e-06,40.5444911941686,-0.871751983633453,-0.816389537999707,-0.520034559570933,0.00100005574612104,0.00123263067295507
-0.00554782017869461,0.00444832532121219,-9.85912691203132e-06,40.5444911941708,0.165911858361616,0.221274303995367,-0.520034559570921,0.00100005574612095,0.00123263067295501
-0.00554782017869491,0.00444832532121243,-9.8591269120324e-06,40.5444911941709,0.1659118583616,0.221274303995354,-0.52003455957091,0.00100005574612086,0.00123263067295494
-0.00559023793407109,0.00448233575064713,-1.00113878533482e-05,40.5681870355045,-0.748514540553209,-0.69270254419389,-0.518367754685542,0.000987682756652754,0.00122393101236588
-0.0056329617421253,0.00451659155458324,-1.01659286443189e-05,40.5918832474951,-0.539861988489905,-0.483596985384059,-0.516660381613097,0.000975017330161417,0.00121499472703797
-0.00567599174290455,0.00455109284478782,-1.03227735065862e-05,40.6155798264444,-0.348481052032123,-0.291759580437251,-0.514912416657373,0.000961706571001338,0.00120546937433291
-0.00571932807646248,0.00458583973302428,-1.04819468465506e-05,40.6392767686222,-0.645149229353858,-0.58796782180316,-0.513123836121793,0.000947950487180163,0.0011955554187273
-0.00576297088285916,0.00462083233105212,-1.06434732556376e-05,40.6629740702669,-0.233980309010297,-0.176335492309918,-0.511294616309414,0.000933696426326401,0.00118520066778608
-0.00580692030216116,0.0046560707506269,-1.08073775105641e-05,40.6866717275851,-0.283758156133341,-0.225646451359618,-0.509424733522935,0.000919001630046048,0.00117446282652489
-0.00585117647444162,0.00469155510350012,-1.09736845736064e-05,40.7103697367515,-0.520476050112865,-0.461893972609572,-0.507514164064699,0.000904046785095738,0.0011635230485889
-0.00589573953978038,0.00472728550141926,-1.11424195928667e-05,40.7340680939091,-0.153513324979648,-0.0944573843552463,-0.505562884236698,0.000888688634810477,0.00115223854768633
-0.005940609638264,0.00476326205612766,-1.13136079025406e-05,40.7577667951687,-0.641060607840025,-0.58152730796491,-0.503570870340574,0.000872992292796923,0.00114067491128743
-0.00598578690998588,0.0047994848793645,-1.1487275023185e-05,40.7814658366088,-0.519016494798538,-0.459002333802296,-0.501538098677626,0.00085689745795281,0.00112877231564968
-0.00603127149504636,0.00483595408286473,-1.16634466619855e-05,40.8051652142761,-0.0480966876992459,0.0124018420320978,-0.499464545548814,0.000840221369855341,0.00111634848121186
-0.00607706353355277,0.00487266977835903,-1.18421487130244e-05,40.8288649241846,-0.264412452400954,-0.203426040574231,-0.49735018725476,0.000823260501612198,0.00110370036545088
-0.00612316316561954,0.00490963207757378,-1.20234072575483e-05,40.852564962316,-0.182530028671007,-0.121052215639578,-0.495195000095754,0.000806142146377693,0.00109095574940363
-0.00616957053136828,0.00494684109223095,-1.22072485642368e-05,40.8762653246197,0.0948134726698219,0.156786211767071,-0.492998960371759,0.00078879907859994,0.00107804789891989
-0.00621628577092787,0.0049842969340481,-1.23936990894703e-05,40.8999660070122,-0.17282059212652,-0.110349396347803,-0.490762044382413,0.000771410902345558,0.00106515691299285
-0.00626330902443454,0.0050219997147383,-1.25827854775984e-05,40.9236670053775,-0.35559862745852,-0.292625438625419,-0.488484228427033,0.00075398246342238,0.00105228813588748
-0.00631064043203197,0.00505994954601008,-1.27745345612087e-05,40.9473683155666,-0.225485059508174,-0.162006335487768,-0.486165488804622,0.000736288546855369,0.00103921685462229
-0.00635828013387138,0.00509814653956737,-1.29689733613954e-05,40.9710699333978,-0.119517129964882,-0.0555293228615051,-0.48380580181387,0.000718302811471328,0.00102591723355975
-0.00640622827011162,0.00513659080710948,-1.31661290880281e-05,40.9947718546564,-0.887081875779942,-0.822581431932453,-0.481405143753159,0.000700143289064947,0.00101250781357811
-0.00645448498091925,0.00517528246033097,-1.33660291400205e-05,41.0184740750944,-0.39174656434705,-0.3267299243261,-0.478963490920568,0.000681479172259485,0.000998658299937861
-0.00650305040646865,0.00521422161092169,-1.35687011056e-05,41.0421765904309,-0.721681147237527,-0.656144745842827,-0.476480819613878,0.000662174337354587,0.000984233085135294
-0.00655192468694208,0.00525340837056663,-1.37741727625768e-05,41.0658793963515,-0.151133413528072,-0.0850736797856654,-0.473957106130573,0.000642311475716794,0.000969315380298806
-0.00660110796252983,0.00529284285094594,-1.3982472078613e-05,41.0895824885085,-0.040785969636154,0.0258006732043111,-0.471392326767848,0.000622010884909211,0.000954026006324334
-0.00665060037343026,0.00533252516373482,-1.41936272114926e-05,41.1132858625207,0.0191015811733531,0.086218715641349,-0.468786457822611,0.000601613003493755,0.000938705928683375
-0.00670040205984992,0.00537245542060349,-1.44076665093911e-05,41.1369895139734,-0.627991064962405,-0.560339850555562,-0.466139475591489,0.000581202939926309,0.000923440786323918
-0.00675051316200364,0.00541263373321712,-1.46246185111449e-05,41.160693438418,-0.507060976640887,-0.438872088199315,-0.463451356370829,0.000560487082603146,0.000907937501722659
-0.00680093382011464,0.00545306021323578,-1.48445119465219e-05,41.1843976313725,0.0268132280978174,0.0955433904572856,-0.460722076456709,0.000539202341174694,0.000891933522204543
-0.00685166417441459,0.00549373497231437,-1.50673757364913e-05,41.2081020883206,-0.286150672462841,-0.216875630512305,-0.457951612144935,0.000517676108702212,0.00087575678210523
-0.00690270436514376,0.00553465812210258,-1.52932389934941e-05,41.2318068047125,-0.467543513382705,-0.397719980375208,-0.455139939731052,0.000496018831237904,0.000859518272356996
-0.00695405453255108,0.00557582977424481,-1.55221310217133e-05,41.2555117759638,-0.411753409616538,-0.341377768290754,-0.452287035510342,0.000473983321296521,0.000842971353966134
-0.00700571481689424,0.00561725004038011,-1.57540813173446e-05,41.2792169974564,-0.304503351880733,-0.233571979177188,-0.449392875777836,0.000451506768380353,0.000826053768543733
-0.0070576853584398,0.00565891903214213,-1.59891195688671e-05,41.3029224645377,-0.108853026696727,-0.0373622937550893,-0.446457436828312,0.000428670683426378,0.000808847582758635
-0.00710996629746332,0.00570083686115907,-1.62272756573143e-05,41.3266281725209,-0.510477520257085,-0.438423792413456,-0.443480694956303,0.000405626507467644,0.000791504797004607
-0.00716255777424939,0.00574300363905358,-1.64685796565449e-05,41.3503341166844,-0.623996606182162,-0.551376242966368,-0.440462626456102,0.0003822712442469,0.000773922978019786
-0.00721545992909181,0.00578541947744274,-1.67130618335144e-05,41.3740402922724,-0.348018005926063,-0.274827361058954,-0.437403207621765,0.000358347312786687,0.000755845111462568
-0.00726867290229363,0.00582808448793798,-1.69607526485457e-05,41.3977466944943,-0.313985715009818,-0.240221136400562,-0.434302414747117,0.000333935933641788,0.000737352988169872
-0.00732219683416729,0.00587099878214499,-1.72116827556015e-05,41.4214533185247,-0.392846789916382,-0.318504619659762,-0.431160224125756,0.000309192103040742,0.000718602178304463
-0.00737603186503472,0.00591416247166371,-1.74658830025552e-05,41.4451601595034,-0.164825861813592,-0.0899024361873121,-0.427976612051059,0.000284093397359821,0.000699570835834747
-0.00743017813522744,0.00595757566808824,-1.77233844314629e-05,41.4688672125353,0.427748546858956,0.503256897396971,-0.424751554816184,0.000258714387279214,0.000680334112696767
-0.00748463578508665,0.00600123848300677,-1.79842182788355e-05,41.4925744726901,-0.011734563915599,0.0643623868986997,-0.421485028714079,0.000233465361206209,0.000661302882223206
-0.00753940495496336,0.0060451510280015,-1.82484159759106e-05,41.5162819350025,-0.797611049528793,-0.720921817248495,-0.418177010037485,0.000208422855513955,0.000642554269387976
-0.00759448578521851,0.00608931341464863,-1.85160091489248e-05,41.5399895944718,-0.5196739270314,-0.442388726267532,-0.414827475078939,0.000182974181113755,0.000623476177384332
-0.007649878416223,0.00613372575451823,-1.87870296193861e-05,41.563697446062,-0.977172778826638,-0.899287916731081,-0.411436400130783,0.000156865359018837,0.000603815223194472
-0.00770558298835792,0.00617838815917423,-1.90615094043463e-05,41.5874054847017,-0.680363168779204,-0.601874946670609,-0.408003761485165,0.00013000659904462,0.000583482216295631
-0.00776159964201456,0.0062233007401743,-1.9339480716674e-05,41.6111137052839,-0.0280892934168116,0.0510059932220892,-0.404529535434047,0.000102317547235572,0.000562397406092778
-0.00781792851759455,0.00626846360906983,-1.9620975965327e-05,41.6348221026658,0.107543322697107,0.18724938422218,-0.40101369826921,7.427273598501e-05,0.000541035932044246
-0.00787456975550999,0.00631387687740585,-1.99060277556258e-05,41.6585306716692,0.327781324199042,0.408101876807433,-0.397456226282255,4.6266109174544e-05,0.000519792348807019
-0.00793152349618354,0.00635954065672092,-2.01946688895265e-05,41.6822394070796,-0.666040721146922,-0.585101955414111,-0.393857095764615,1.84755927341089e-05,0.0004988451968026
-0.00798878988004855,0.00640545505854713,-2.04869323658939e-05,41.7059483036469,-0.141794889673154,-0.0602341829281872,-0.390216283007554,-9.48561475184294e-06,0.000477808292829055
-0.00804636904754914,0.00645162019440999,-2.07828513807753e-05,41.7296573560849,-0.596232465990207,-0.514046084496041,-0.386533764302177,-3.78523107986323e-05,0.000456447461312562
-0.00810426113914037,0.00649803617582837,-2.1082459327674e-05,41.7533665590709,0.0131143230332297,0.0959301188656166,-0.382809515939431,-6.65896007018316e-05,0.000434798222632786
-0.00816246629528828,0.00654470311431442,-2.13857897978232e-05,41.7770759072464,-0.0578793416599348,0.0255696139543404,-0.379043514210114,-9.56200392930114e-05,0.000412938651372982
-0.00822098465646967,0.00659162112137319,-2.16928765804574e-05,41.800785395216,-0.0610932551121784,0.0229926115849624,-0.375235735404905,-0.000124674459462503,0.000391138547803037
-0.00822098465647008,0.00659162112137352,-2.16928765804596e-05,41.8007853952162,-0.544089227636111,-0.460003360938966,-0.375235735404878,-0.00012467445946271,0.000391138547802882
-0.0082209846564705,0.00659162112137386,-2.16928765804618e-05,41.8007853952164,-0.544089227636134,-0.460003360938984,-0.375235735404851,-0.000124674459462917,0.000391138547802727
-0.00827981636317423,0.0066387903085042,-2.20037536630978e-05,41.8255980211949,-1.18031551006866,-1.09558716521985,-0.371386155630447,-0.00015403147397011,0.000369119936375379
-0.00833896155590053,0.00668621078719805,-2.23184552318043e-05,41.8504118678836,-0.456617845422497,-0.371243231735743,-0.367494750257893,-0.000184252313443411,0.000346322228642713
-0.00839842037516029,0.00673388266893968,-2.26370156714724e-05,41.8752269299027,-0.820994974165198,-0.734970294844403,-0.36356149447337,-0.000215293251758489,0.000322789796998357
-0.00845819296147643,0.00678180606520664,-2.29594695660958e-05,41.9000432018349,-0.780187650825156,-0.693509102961218,-0.359586363461816,-0.000246974638229796,0.000298702942194003
-0.0085182794553836,0.00682998108746933,-2.32858516990445e-05,41.9248606782259,-0.580049259175528,-0.492713033743145,-0.355569332406961,-0.000279458267357871,0.000273900523598162
-0.00857867999742825,0.00687840784719095,-2.36161970533388e-05,41.949679353584,-0.925447805932243,-0.837450087786726,-0.351510376491326,-0.000312623675898497,0.000248503662133131
-0.00863939472816885,0.00692708645582741,-2.39505408119245e-05,41.9744992223798,0.0782713955951451,0.166934427721064,-0.347409470896239,-0.000346543503557956,0.000222440379585853
-0.00870042378817594,0.00697601702482725,-2.42889183579484e-05,41.9993202790462,-0.531756651148462,-0.442424477649113,-0.343266590801831,-0.000380888599653044,0.000196040491954021
-0.00876176731803224,0.0070251996656316,-2.46313652750334e-05,42.0241425179785,-0.70944757058819,-0.619442422193437,-0.339081711387045,-0.00041546212826602,0.00016950150429726
-0.00882342545833284,0.00707463448967406,-2.49779173475542e-05,42.0489659335341,-0.482061470495843,-0.391379507551583,-0.334854807829643,-0.000450657958555096,0.000142430220432765
-0.00888539834968528,0.00712432160838068,-2.53286105609127e-05,42.0737905200325,-0.965606188930166,-0.874243565646988,-0.33058585530621,-0.00048645125262055,0.000114852155075319
-0.00894768613270966,0.0071742611331698,-2.56834811018139e-05,42.098616271755,-0.0955298214047564,-0.00348268585476746,-0.326274828992159,-0.000522970099477645,8.66398998705085e-05
-0.0090102889480388,0.00722445317545208,-2.60425653585421e-05,42.1234431829447,-0.676478169435567,-0.583742663549213,-0.321921704061741,-0.000560021243023427,5.79873954340672e-05
-0.00907320693631836,0.00727489784663034,-2.64058999212371e-05,42.1482712478066,-0.349528244247063,-0.256100503809957,-0.317526455688043,-0.000597460128985244,2.90398844094947e-05
-0.00913644023820694,0.00732559525809952,-2.677352158217e-05,42.1731004605072,-0.534273212009355,-0.440149366659107,-0.313089059043002,-0.000635413766327128,-3.28949932177397e-07
-0.00919998899437624,0.00737654552124657,-2.71454673360203e-05,42.1979308151744,-0.983958559491406,-0.889134732714452,-0.308609489297405,-0.000673811062338499,-3.00473187749424e-05
-0.00926385334551073,0.00742774874745008,-2.75217743801495e-05,42.2227623058975,-0.987510337215077,-0.891982646343523,-0.30408772162093,-0.000712969241960358,-6.04317470779264e-05
-0.00926385334551118,0.00742774874745045,-2.75217743801522e-05,42.2227623058977,-0.785762110657714,-0.690234419786154,-0.304087721620898,-0.000712969241960639,-6.04317470781455e-05
-0.00926385334551164,0.00742774874745081,-2.75217743801549e-05,42.2227623058977,-0.785762110657737,-0.690234419786173,-0.304087721620866,-0.000712969241960921,-6.04317470783645e-05
-0.00932803340918787,0.00747920502954363,-2.7902479942181e-05,42.2247276895639,-0.444195452416946,-0.348002282017619,-0.299523734993131,-0.000753014024012974,-9.16072568177545e-05
-0.00939252921050718,0.00753091438619727,-2.82876207543498e-05,42.2266926078492,-0.206249486460699,-0.109387530534182,-0.294917523637714,-0.000793675465281267,-0.000123303232327424
-0.00945734075146105,0.00758287681753614,-2.86772335582188e-05,42.2286570554759,-0.382007750056307,-0.284473702227599,-0.290269085589727,-0.00083466381779524,-0.000155229256851314
-0.00952246803405475,0.0076350923236769,-2.90713552754522e-05,42.2306210271403,-0.255100210195709,-0.156890763714405,-0.285578418884725,-0.000875947996046488,-0.000187353572789089
-0.00958791106030698,0.00768756090472804,-2.94700230078226e-05,42.2325845175123,-0.788647712810319,-0.689759560550794,-0.280845521558736,-0.00091755243374061,-0.000219699938447661
-0.00965366983224998,0.00774028256078979,-2.98732740372165e-05,42.234547521235,-0.0311278226521519,0.0684423428862572,-0.27607039164827,-0.000959680459203669,-0.000252471003447287
-0.00971974435192968,0.00779325729195404,-3.02811458256393e-05,42.2365100329256,0.173563562063396,0.273819048756205,-0.271253027190324,-0.00100222009458754,-0.000285554107926527
-0.00978613462140579,0.00784648509830429,-3.06936760152197e-05,42.2384720471745,-0.152078617806157,-0.0511345017087675,-0.266393426222386,-0.00104469024260137,-0.000318467469273357
